X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.672000e-05,2.000000e-09
671,3.28e-01,8.00e-01,
672,3.28e-01,-1.06e-04,
673,3.28e-01,-1.06e-04,
674,3.20e-01,-1.06e-04,
675,3.28e-01,-1.06e-04,
676,3.20e-01,-1.06e-04,
677,3.28e-01,-1.06e-04,
678,3.28e-01,-1.06e-04,
679,3.28e-01,-1.06e-04,
680,3.28e-01,-1.06e-04,
681,3.36e-01,-1.06e-04,
682,3.28e-01,-1.06e-04,
683,3.28e-01,-1.06e-04,
684,3.28e-01,-1.06e-04,
685,3.28e-01,-1.06e-04,
686,3.28e-01,-1.06e-04,
687,3.28e-01,-1.06e-04,
688,3.20e-01,-1.06e-04,
689,3.36e-01,-1.06e-04,
690,3.28e-01,-1.06e-04,
691,3.28e-01,-1.06e-04,
692,3.28e-01,-1.06e-04,
693,3.36e-01,-1.06e-04,
694,3.28e-01,-1.06e-04,
695,3.28e-01,-1.06e-04,
696,3.28e-01,-1.06e-04,
697,3.36e-01,-1.06e-04,
698,3.28e-01,-1.06e-04,
699,3.28e-01,-1.06e-04,
700,3.28e-01,-1.06e-04,
701,3.36e-01,-1.06e-04,
702,3.28e-01,-1.06e-04,
703,3.28e-01,-1.06e-04,
704,3.28e-01,-1.06e-04,
705,3.36e-01,-1.06e-04,
706,3.28e-01,-8.00e-01,
707,3.28e-01,-1.06e-04,
708,3.28e-01,-1.06e-04,
709,3.36e-01,-1.06e-04,
710,3.28e-01,-1.06e-04,
711,3.28e-01,-1.06e-04,
712,3.28e-01,-1.06e-04,
713,3.36e-01,-1.06e-04,
714,3.28e-01,-1.06e-04,
715,3.28e-01,-1.06e-04,
716,3.28e-01,-1.06e-04,
717,3.36e-01,-1.06e-04,
718,3.28e-01,-1.06e-04,
719,3.28e-01,-1.06e-04,
720,3.28e-01,-1.06e-04,
721,3.36e-01,-1.06e-04,
722,3.28e-01,-1.06e-04,
723,3.36e-01,-1.06e-04,
724,3.28e-01,-1.06e-04,
725,3.36e-01,-1.06e-04,
726,3.28e-01,-1.06e-04,
727,3.28e-01,-1.06e-04,
728,3.28e-01,-1.06e-04,
729,3.36e-01,-1.06e-04,
730,3.28e-01,-1.06e-04,
731,3.36e-01,-1.06e-04,
732,3.28e-01,-1.06e-04,
733,3.36e-01,-1.06e-04,
734,3.28e-01,-1.06e-04,
735,3.36e-01,-1.06e-04,
736,3.28e-01,-1.06e-04,
737,3.36e-01,-1.06e-04,
738,3.28e-01,-1.06e-04,
739,3.36e-01,-1.06e-04,
740,3.28e-01,-1.06e-04,
741,3.36e-01,-1.06e-04,
742,3.36e-01,-1.06e-04,
743,3.36e-01,-1.06e-04,
744,3.28e-01,-1.06e-04,
745,3.36e-01,-1.06e-04,
746,3.28e-01,-1.06e-04,
747,3.36e-01,-1.06e-04,
748,3.28e-01,-1.06e-04,
749,3.36e-01,-1.06e-04,
750,3.28e-01,-1.06e-04,
751,3.36e-01,-1.06e-04,
752,3.28e-01,-1.06e-04,
753,3.36e-01,-1.06e-04,
754,3.28e-01,-1.06e-04,
755,3.36e-01,-1.06e-04,
756,3.28e-01,-1.06e-04,
757,3.36e-01,-1.06e-04,
758,3.36e-01,-1.06e-04,
759,3.36e-01,-1.06e-04,
760,3.28e-01,-1.06e-04,
761,3.36e-01,-1.06e-04,
762,3.28e-01,-1.06e-04,
763,3.36e-01,-1.06e-04,
